from	to	weight
hsa-mir-411.MIMAT0003329	TGFB3	0.220860458289444
hsa-mir-411.MIMAT0003329	THY1	0.227715805287424
hsa-mir-411.MIMAT0003329	TLL1	0.289129008305849
hsa-mir-411.MIMAT0003329	TMEM119	0.22933179073636
hsa-mir-411.MIMAT0003329	TMEM178	0.212856797499611
hsa-mir-411.MIMAT0003329	TMEM200A	0.234047360029471
hsa-mir-411.MIMAT0003329	TNN	0.310749828760224
hsa-mir-411.MIMAT0003329	TNS1	0.244868562679514
hsa-mir-411.MIMAT0003329	TPSAB1	0.290022620918306
hsa-mir-411.MIMAT0003329	TPSB2	0.243353306510565
hsa-mir-411.MIMAT0003329	TPST1	0.216632706509414
hsa-mir-411.MIMAT0003329	TSHZ3	0.346964882895017
hsa-mir-411.MIMAT0003329	TSPAN18	0.248490499789908
hsa-mir-411.MIMAT0003329	TWIST2	0.275480190867596
hsa-mir-411.MIMAT0003329	VCAN	0.274261366579752
hsa-mir-411.MIMAT0003329	VEGFC	0.308648903777636
hsa-mir-411.MIMAT0003329	WISP2	0.26639153183333
hsa-mir-411.MIMAT0003329	ZCCHC24	0.343742984925144
hsa-mir-411.MIMAT0003329	ZEB1	0.319111797988868
hsa-mir-411.MIMAT0003329	ZFHX4	0.349916250798639
hsa-mir-411.MIMAT0003329	ZNF423	0.265623111326
hsa-mir-411.MIMAT0003329	hsa-mir-485.MIMAT0002176	0.284976083990952
hsa-mir-411.MIMAT0003329	hsa-mir-487b.MIMAT0003180	0.327341380163815
hsa-mir-411.MIMAT0003329	hsa-mir-495.MIMAT0002817	0.270686916129924
hsa-mir-411.MIMAT0003329	hsa-mir-576.MIMAT0003241	0.243576349916251
hsa-mir-411.MIMAT0003329	hsa-mir-629.MIMAT0003298	0.217663023144711
hsa-mir-411.MIMAT0003329	hsa-mir-654.MIMAT0003330	0.351227170428186
hsa-mir-411.MIMAT0003329	hsa-mir-655.MIMAT0003331	0.295145424300507
hsa-mir-411.MIMAT0003329	hsa-mir-99a.MIMAT0000097	0.282840623255225
hsa-mir-411.MIMAT0004813	HSPG2	0.246605423264434
hsa-mir-411.MIMAT0004813	HTR2B	0.215103060443324
hsa-mir-411.MIMAT0004813	IGF2	0.263795594389091
hsa-mir-411.MIMAT0004813	JAM3	0.250166922806836
hsa-mir-411.MIMAT0004813	KERA	0.290893209695337
hsa-mir-411.MIMAT0004813	LAMA2	0.262745131897797
hsa-mir-411.MIMAT0004813	LMOD1	0.232357986105115
hsa-mir-411.MIMAT0004813	LRP1	0.245544887845142
hsa-mir-411.MIMAT0004813	LRRC32	0.305821288989426
hsa-mir-411.MIMAT0004813	NID1	0.263238705369734
hsa-mir-411.MIMAT0004813	NPR2	0.252886613366488
hsa-mir-411.MIMAT0004813	PCDHB11	0.26828955926623
hsa-mir-411.MIMAT0004813	PCDHB12	0.295014476236524
hsa-mir-411.MIMAT0004813	PCDHB15	0.243633909504815
hsa-mir-411.MIMAT0004813	PCDHB18	0.215605267853545
hsa-mir-411.MIMAT0004813	PCDHB4	0.222355568602396
hsa-mir-411.MIMAT0004813	PCDHGB7	0.297633437516189
hsa-mir-411.MIMAT0004813	PCSK5	0.260047026183857
hsa-mir-411.MIMAT0004813	PDE3A	0.267785912866295
hsa-mir-411.MIMAT0004813	PODN	0.274108833670057
hsa-mir-411.MIMAT0004813	PREX2	0.225699780697968
hsa-mir-411.MIMAT0004813	RBMS3	0.260284459486684
hsa-mir-411.MIMAT0004813	SGK269	0.230898850535016
hsa-mir-411.MIMAT0004813	SHROOM4	0.226934433872667
hsa-mir-411.MIMAT0004813	SNED1	0.248058802875677
hsa-mir-411.MIMAT0004813	SORCS2	0.247976780461973
hsa-mir-411.MIMAT0004813	STARD13	0.21516493700103
hsa-mir-411.MIMAT0004813	SUMO2	0.219126475683952
hsa-mir-411.MIMAT0004813	SVEP1	0.237135431955932
hsa-mir-411.MIMAT0004813	TCF4	0.216019696891207
hsa-mir-411.MIMAT0004813	ZCCHC24	0.247818491593422
hsa-mir-411.MIMAT0004813	ZEB1	0.252334041316273
hsa-mir-411.MIMAT0004813	hsa-mir-487b.MIMAT0003180	0.366978351838741
hsa-mir-411.MIMAT0004813	hsa-mir-493.MIMAT0002813	0.313296840554184
hsa-mir-411.MIMAT0004813	hsa-mir-495.MIMAT0002817	0.346773497263042
hsa-mir-4286.MIMAT0016916	hsa-mir-485.MIMAT0002175	0.253570133480686
hsa-mir-431.MIMAT0004757	HSPB7	0.224013284753041
hsa-mir-431.MIMAT0004757	HTR2B	0.216373688360876
hsa-mir-431.MIMAT0004757	ITGA5	0.21394035675433
hsa-mir-431.MIMAT0004757	ITSN1	0.263066026604042
hsa-mir-431.MIMAT0004757	JAM3	0.291204031473583
hsa-mir-431.MIMAT0004757	KCNJ12	0.243459791749409
hsa-mir-431.MIMAT0004757	LAMA2	0.245103118002913
hsa-mir-431.MIMAT0004757	LOC134466	0.215177887908457
hsa-mir-431.MIMAT0004757	LOC399959	0.245956438903375
hsa-mir-431.MIMAT0004757	MAP1A	0.282935596576356
hsa-mir-431.MIMAT0004757	MEIS3	0.215271422239874
hsa-mir-431.MIMAT0004757	MICAL2	0.246530595799301
hsa-mir-431.MIMAT0004757	MSX1	0.286695676699303
hsa-mir-431.MIMAT0004757	MXRA8	0.264267583015317
hsa-mir-431.MIMAT0004757	NOX4	0.223908238503911
hsa-mir-431.MIMAT0004757	NTM	0.282502460672411
hsa-mir-431.MIMAT0004757	NUAK1	0.346838251800176
hsa-mir-431.MIMAT0004757	NUDT11	0.232994019558748
hsa-mir-431.MIMAT0004757	PODN	0.265410140848313
hsa-mir-431.MIMAT0004757	PRICKLE2	0.223303862823989
hsa-mir-431.MIMAT0004757	RGS4	0.234571152285403
hsa-mir-431.MIMAT0004757	SEPT8	0.218401224868045
hsa-mir-431.MIMAT0004757	SLC1A7	0.309316595004979
hsa-mir-431.MIMAT0004757	SRPX	0.2356014689207
hsa-mir-431.MIMAT0004757	TACC1	0.230940581236725
hsa-mir-431.MIMAT0004757	TMEM200A	0.217844335848687
hsa-mir-431.MIMAT0004757	ZFHX4	0.325231821242942
hsa-mir-431.MIMAT0004757	hsa-mir-432.MIMAT0002814	0.452497510547795
hsa-mir-431.MIMAT0004757	hsa-mir-433.MIMAT0001627	0.230570760880201
hsa-mir-431.MIMAT0004757	hsa-mir-532.MIMAT0004780	0.229321717808361
hsa-mir-431.MIMAT0004757	hsa-mir-590.MIMAT0003258	0.258124535925817
hsa-mir-431.MIMAT0004757	hsa-mir-590.MIMAT0004801	0.219704949549021
hsa-mir-431.MIMAT0004757	hsa-mir-655.MIMAT0003331	0.242428036124398
hsa-mir-431.MIMAT0004757	hsa-mir-758.MIMAT0003879	0.519738621908331
hsa-mir-432.MIMAT0002814	HSPG2	0.265611599408287
hsa-mir-432.MIMAT0002814	HTR2B	0.228376301566196
hsa-mir-432.MIMAT0002814	IGFBP7	0.229377838407211
hsa-mir-432.MIMAT0002814	JAM3	0.290225518467994
hsa-mir-432.MIMAT0002814	KCNJ12	0.322471838971295
hsa-mir-432.MIMAT0002814	KLF9	0.235710832138972
hsa-mir-432.MIMAT0002814	LAMA2	0.271931642232621
hsa-mir-432.MIMAT0002814	LDB2	0.218756655327428
hsa-mir-432.MIMAT0002814	LIMA1	0.258300092670938
hsa-mir-432.MIMAT0002814	LIMS2	0.222355568602396
hsa-mir-432.MIMAT0002814	LMOD1	0.246647153966143
hsa-mir-432.MIMAT0002814	LOC728264	0.24747745103118
hsa-mir-432.MIMAT0002814	LRP1	0.290051400712588
hsa-mir-432.MIMAT0002814	LRRC32	0.297673729228183
hsa-mir-432.MIMAT0002814	LZTS1	0.240629298981771
hsa-mir-432.MIMAT0002814	MEG3	0.291346491455279
hsa-mir-432.MIMAT0002814	MEIS3	0.219739485302159
hsa-mir-432.MIMAT0002814	MICAL2	0.270259536184835
hsa-mir-432.MIMAT0002814	MSRB3	0.245182262437188
hsa-mir-432.MIMAT0002814	NALCN	0.221710901210478
hsa-mir-432.MIMAT0002814	NDN	0.296178618915232
hsa-mir-432.MIMAT0002814	NHSL2	0.21447709991769
hsa-mir-432.MIMAT0002814	NOTCH4	0.217014038783651
hsa-mir-432.MIMAT0002814	NR2F1	0.247775321901999
hsa-mir-432.MIMAT0002814	NUAK1	0.277055884604537
hsa-mir-432.MIMAT0002814	OLFML1	0.246483109138736
hsa-mir-432.MIMAT0002814	ORC1L	0.224364398243281
hsa-mir-432.MIMAT0002814	PCDHGA6	0.219755314189014
hsa-mir-432.MIMAT0002814	PCDHGB7	0.247745103118003
hsa-mir-432.MIMAT0002814	PDE3A	0.258559110819476
hsa-mir-432.MIMAT0002814	PDZRN4	0.217593951638434
hsa-mir-432.MIMAT0002814	PLAC9	0.236780001496549
hsa-mir-432.MIMAT0002814	PODN	0.295739727052431
hsa-mir-432.MIMAT0002814	PRICKLE2	0.316946118469145
hsa-mir-432.MIMAT0002814	PRKD1	0.215057012772473
hsa-mir-432.MIMAT0002814	PRKG1	0.227194891010919
hsa-mir-432.MIMAT0002814	PSRC1	0.253842102536651
hsa-mir-432.MIMAT0002814	PTPRB	0.216500319455717
hsa-mir-432.MIMAT0002814	RUNX1T1	0.244536156055557
hsa-mir-432.MIMAT0002814	SCML2	0.250083461403418
hsa-mir-432.MIMAT0002814	SCN2B	0.268790327686738
hsa-mir-432.MIMAT0002814	SEMA5A	0.265826008875689
hsa-mir-432.MIMAT0002814	SEPT8	0.270974714072744
hsa-mir-432.MIMAT0002814	SLC1A7	0.289459975940092
hsa-mir-432.MIMAT0002814	SLIT2	0.239093896956825
hsa-mir-432.MIMAT0002814	SLIT3	0.242740296892358
hsa-mir-432.MIMAT0002814	SNED1	0.242246723420421
hsa-mir-432.MIMAT0002814	SNRPD1	0.220407176529502
hsa-mir-432.MIMAT0002814	SPRY1	0.271678380042939
hsa-mir-432.MIMAT0002814	SRPX	0.24682127172155
hsa-mir-432.MIMAT0002814	STMN1	0.250037413732567
hsa-mir-432.MIMAT0002814	SYNPO	0.251142557832997
hsa-mir-432.MIMAT0002814	TBC1D2B	0.221231717635682
hsa-mir-432.MIMAT0002814	TGFB3	0.266375702946475
hsa-mir-432.MIMAT0002814	THSD1	0.218011258655523
hsa-mir-432.MIMAT0002814	TLL1	0.252830492767638
hsa-mir-432.MIMAT0002814	TMEM119	0.233322109213563
hsa-mir-432.MIMAT0002814	TMEM2	0.253479477128698
hsa-mir-432.MIMAT0002814	TNS1	0.237990191846109
hsa-mir-432.MIMAT0002814	TRIM3	0.221303667121387
hsa-mir-432.MIMAT0002814	UGT2B28	0.21943441948277
hsa-mir-432.MIMAT0002814	YPEL2	0.223017503870882
hsa-mir-432.MIMAT0002814	ZCCHC24	0.273753403210674
hsa-mir-432.MIMAT0002814	ZEB1	0.270950251247604
hsa-mir-432.MIMAT0002814	ZNF423	0.247267358532921
hsa-mir-432.MIMAT0002814	hsa-mir-485.MIMAT0002176	0.326457840479356
hsa-mir-432.MIMAT0002814	hsa-mir-590.MIMAT0003258	0.216966552123085
hsa-mir-432.MIMAT0002814	hsa-mir-758.MIMAT0003879	0.464609486971387
hsa-mir-432.MIMAT0002814	hsa-mir-99a.MIMAT0000097	0.286229444031934
hsa-mir-433.MIMAT0001627	IL17D	0.234234428692304
hsa-mir-433.MIMAT0001627	ITGBL1	0.218022770573236
hsa-mir-433.MIMAT0001627	MEG3	0.215516050491271
hsa-mir-433.MIMAT0001627	MXRA8	0.230232598297387
hsa-mir-433.MIMAT0001627	RASGRF2	0.225270961763165
hsa-mir-433.MIMAT0001627	SLC1A7	0.213361882889261
hsa-mir-433.MIMAT0001627	TSPYL2	0.235420156216723
hsa-mir-433.MIMAT0001627	ZFHX4	0.214678558477664
hsa-mir-450a.MIMAT0001545	hsa-mir-494.MIMAT0002816	0.223587343797667
hsa-mir-485.MIMAT0002175	RPS4Y1	0.282876597998078
hsa-mir-485.MIMAT0002175	hsa-mir-516a.MIMAT0004770	0.259628280177053
hsa-mir-485.MIMAT0002175	hsa-mir-636.MIMAT0003306	0.21354031761381
hsa-mir-485.MIMAT0002176	HSPB2	0.223086575377159
hsa-mir-485.MIMAT0002176	HTRA1	0.330068265672037
hsa-mir-485.MIMAT0002176	HTRA3	0.270858155905902
hsa-mir-485.MIMAT0002176	ID3	0.258291458732653
hsa-mir-485.MIMAT0002176	IGFBP3	0.260294532414682
hsa-mir-485.MIMAT0002176	ISLR	0.23132479149039
hsa-mir-485.MIMAT0002176	ISM1	0.259975076698152
hsa-mir-485.MIMAT0002176	ITGA5	0.257347481480202
hsa-mir-485.MIMAT0002176	ITGB5	0.227045236080652
hsa-mir-485.MIMAT0002176	KCNJ12	0.224008967783898
hsa-mir-485.MIMAT0002176	KIF26B	0.22252536938866
hsa-mir-485.MIMAT0002176	LGALS1	0.214625315858242
hsa-mir-485.MIMAT0002176	LIMS2	0.26443018885301
hsa-mir-485.MIMAT0002176	LMOD1	0.271938837181192
hsa-mir-485.MIMAT0002176	LOX	0.303795191471971
hsa-mir-485.MIMAT0002176	LOXL1	0.319196698382
hsa-mir-485.MIMAT0002176	LRP1	0.378445660870416
hsa-mir-485.MIMAT0002176	LRRC32	0.364126274225392
hsa-mir-485.MIMAT0002176	LRRN4CL	0.244226773267025
hsa-mir-485.MIMAT0002176	LZTS1	0.255960295395809
hsa-mir-485.MIMAT0002176	MARVELD1	0.212813627808188
hsa-mir-485.MIMAT0002176	MEG3	0.336270311339815
hsa-mir-485.MIMAT0002176	MFAP5	0.267561430470895
hsa-mir-485.MIMAT0002176	MFRP	0.290195299683998
hsa-mir-485.MIMAT0002176	MGC45800	0.233470325154116
hsa-mir-485.MIMAT0002176	MITF	0.273354803059868
hsa-mir-485.MIMAT0002176	MMP11	0.216041281736918
hsa-mir-485.MIMAT0002176	MMP19	0.221061916849418
hsa-mir-485.MIMAT0002176	MMP2	0.327347136122671
hsa-mir-485.MIMAT0002176	MRGPRF	0.293327980291597
hsa-mir-485.MIMAT0002176	MRVI1	0.224088112218174
hsa-mir-485.MIMAT0002176	MSC	0.236660565350279
hsa-mir-485.MIMAT0002176	MXRA8	0.341367212907162
hsa-mir-485.MIMAT0002176	NDN	0.376287176299264
hsa-mir-485.MIMAT0002176	NNMT	0.283398951264296
hsa-mir-485.MIMAT0002176	NPR2	0.332739030581409
hsa-mir-485.MIMAT0002176	NR2F1	0.229478567687198
hsa-mir-485.MIMAT0002176	NRG1	0.278532288051205
hsa-mir-485.MIMAT0002176	NTM	0.281787282784503
hsa-mir-485.MIMAT0002176	NUDT11	0.267942762745132
hsa-mir-485.MIMAT0002176	ODZ3	0.232877461391906
hsa-mir-485.MIMAT0002176	ODZ4	0.233986922461478
hsa-mir-485.MIMAT0002176	OLFML1	0.299207692263416
hsa-mir-485.MIMAT0002176	OLFML2B	0.301140255449454
hsa-mir-485.MIMAT0002176	P4HA3	0.344508527453046
hsa-mir-485.MIMAT0002176	PCDHB5	0.228792169593572
hsa-mir-485.MIMAT0002176	PCDHGA12	0.215818238331232
hsa-mir-485.MIMAT0002176	PCOLCE	0.32783783161518
hsa-mir-485.MIMAT0002176	PDE1B	0.248956732457276
hsa-mir-485.MIMAT0002176	PDGFRB	0.312703976791974
hsa-mir-485.MIMAT0002176	PDLIM7	0.263853153977655
hsa-mir-485.MIMAT0002176	PHYHIP	0.214278519337144
hsa-mir-485.MIMAT0002176	PLA2G5	0.24554776582457
hsa-mir-485.MIMAT0002176	PLAC9	0.23344730131869
hsa-mir-485.MIMAT0002176	PODN	0.309892190890619
hsa-mir-485.MIMAT0002176	PODNL1	0.22380607023421
hsa-mir-485.MIMAT0002176	PPAPDC3	0.310552687169392
hsa-mir-485.MIMAT0002176	PRDM6	0.322952461535805
hsa-mir-485.MIMAT0002176	PRICKLE2	0.221151134211693
hsa-mir-485.MIMAT0002176	PRKD1	0.227466860066884
hsa-mir-485.MIMAT0002176	PRRX1	0.349719109207807
hsa-mir-485.MIMAT0002176	PTH1R	0.389911530912377
hsa-mir-485.MIMAT0002176	PTRF	0.288779333805322
hsa-mir-485.MIMAT0002176	SAMD11	0.257295677850495
hsa-mir-485.MIMAT0002176	SCARF2	0.314004823493522
hsa-mir-485.MIMAT0002176	SEMA3D	0.249965464246862
hsa-mir-485.MIMAT0002176	SEPT8	0.276645772536018
hsa-mir-485.MIMAT0002176	SERPINF1	0.343363091640621
hsa-mir-485.MIMAT0002176	SFRP2	0.314699855525433
hsa-mir-485.MIMAT0002176	SLC1A7	0.285384757069756
hsa-mir-485.MIMAT0002176	SLC38A4	0.338371236322403
hsa-mir-485.MIMAT0002176	SLIT3	0.293709312565834
hsa-mir-485.MIMAT0002176	SNED1	0.263235827390306
hsa-mir-485.MIMAT0002176	SPARC	0.315648149747026
hsa-mir-485.MIMAT0002176	SPON1	0.344715741971876
hsa-mir-485.MIMAT0002176	SRPX	0.295623168885589
hsa-mir-485.MIMAT0002176	SSC5D	0.315220769801937
hsa-mir-485.MIMAT0002176	SUSD2	0.250418746006804
hsa-mir-485.MIMAT0002176	SYDE1	0.282525484507837
hsa-mir-485.MIMAT0002176	SYNPO	0.286207859186223
hsa-mir-485.MIMAT0002176	TACC1	0.217694680918421
hsa-mir-485.MIMAT0002176	TAGLN	0.244970730949215
hsa-mir-485.MIMAT0002176	TBX15	0.270240829318552
hsa-mir-485.MIMAT0002176	TGFB1I1	0.292847357727087
hsa-mir-485.MIMAT0002176	THBS2	0.343050830872661
hsa-mir-485.MIMAT0002176	THY1	0.3455345271192
hsa-mir-485.MIMAT0002176	TIMP2	0.281005911369746
hsa-mir-485.MIMAT0002176	TLL1	0.268398922484502
hsa-mir-485.MIMAT0002176	TMEM119	0.22060287913062
hsa-mir-485.MIMAT0002176	TMEM170A	0.229222427518088
hsa-mir-485.MIMAT0002176	TMEM204	0.243028094835178
hsa-mir-485.MIMAT0002176	TMEM90B	0.282906816782074
hsa-mir-485.MIMAT0002176	TSHZ3	0.316032360000691
hsa-mir-485.MIMAT0002176	TWIST2	0.279510801056794
hsa-mir-485.MIMAT0002176	WISP2	0.304871555778119
hsa-mir-485.MIMAT0002176	ZNF423	0.226517126855577
hsa-mir-485.MIMAT0002176	hsa-mir-493.MIMAT0002813	0.317020945934278
hsa-mir-485.MIMAT0002176	hsa-mir-539.MIMAT0003163	0.325538326052045
hsa-mir-485.MIMAT0002176	hsa-mir-654.MIMAT0003330	0.219204181128513
hsa-mir-485.MIMAT0002176	hsa-mir-655.MIMAT0003331	0.24758969222888
hsa-mir-487b.MIMAT0003180	KIAA1908	0.236002947050934
hsa-mir-487b.MIMAT0003180	KIF2C	0.224495346307265
hsa-mir-487b.MIMAT0003180	KLF9	0.232555127695947
hsa-mir-487b.MIMAT0003180	LIMA1	0.224921287262639
hsa-mir-487b.MIMAT0003180	LOC100128191	0.230494494425354
hsa-mir-487b.MIMAT0003180	LRRC32	0.301125865552313
hsa-mir-487b.MIMAT0003180	MASTL	0.245569350670281
hsa-mir-487b.MIMAT0003180	MCM10	0.228259743399354
hsa-mir-487b.MIMAT0003180	MCM7	0.215123206299321
hsa-mir-487b.MIMAT0003180	MSX1	0.22950734748148
hsa-mir-487b.MIMAT0003180	NCAPD2	0.23866076105288
hsa-mir-487b.MIMAT0003180	NCAPG	0.234575469254546
hsa-mir-487b.MIMAT0003180	NDC80	0.24518657940633
hsa-mir-487b.MIMAT0003180	ORC1L	0.262170975001871
hsa-mir-487b.MIMAT0003180	PCDHB11	0.29967248594107
hsa-mir-487b.MIMAT0003180	PDE3A	0.216759337604255
hsa-mir-487b.MIMAT0003180	PREX2	0.21669458306712
hsa-mir-487b.MIMAT0003180	PRICKLE2	0.22340603109369
hsa-mir-487b.MIMAT0003180	PSRC1	0.217396810047602
hsa-mir-487b.MIMAT0003180	RAD51AP1	0.220479126015207
hsa-mir-487b.MIMAT0003180	SHROOM4	0.270835132070476
hsa-mir-487b.MIMAT0003180	TAC1	0.237450570703321
hsa-mir-487b.MIMAT0003180	TMEM127	0.221886457955599
hsa-mir-487b.MIMAT0003180	TYMS	0.236676394237134
hsa-mir-487b.MIMAT0003180	USP1	0.214802311593077
hsa-mir-487b.MIMAT0003180	WDR62	0.221748314943045
hsa-mir-487b.MIMAT0003180	ZNF454	0.215877236909511
hsa-mir-487b.MIMAT0003180	hsa-mir-493.MIMAT0002813	0.320904779172638
hsa-mir-487b.MIMAT0003180	hsa-mir-577.MIMAT0003242	0.224506858224977
hsa-mir-487b.MIMAT0003180	hsa-mir-654.MIMAT0004814	0.358282536996426
hsa-mir-487b.MIMAT0003180	hsa-mir-655.MIMAT0003331	0.229567785049472
hsa-mir-487b.MIMAT0003180	hsa-mir-758.MIMAT0003879	0.28693311000213
hsa-mir-487b.MIMAT0003180	hsa-mir-93.MIMAT0000093	0.306273131759654
hsa-mir-493.MIMAT0002813	INPP4B	0.229818169259726
hsa-mir-493.MIMAT0002813	IQGAP3	0.228854046151278
hsa-mir-493.MIMAT0002813	ITGB5	0.293650313987556
hsa-mir-493.MIMAT0002813	KIAA1217	0.213720191328072
hsa-mir-493.MIMAT0002813	KIF11	0.216288787967744
hsa-mir-493.MIMAT0002813	KIF18B	0.261111878572292
hsa-mir-493.MIMAT0002813	KIF20A	0.223909677493625
hsa-mir-493.MIMAT0002813	KIF2C	0.260147755463844
hsa-mir-493.MIMAT0002813	KIRREL	0.212792042962477
hsa-mir-493.MIMAT0002813	KPNA2	0.230098772253976
hsa-mir-493.MIMAT0002813	LAMB2	0.217090305238498
hsa-mir-493.MIMAT0002813	LATS2	0.230890216596732
hsa-mir-493.MIMAT0002813	LIN9	0.240128530561264
hsa-mir-493.MIMAT0002813	LMOD1	0.244200871452171
hsa-mir-493.MIMAT0002813	LOC642846	0.276065859681235
hsa-mir-493.MIMAT0002813	LRP8	0.224512614183834
hsa-mir-493.MIMAT0002813	MAD2L1	0.262360921644132
hsa-mir-493.MIMAT0002813	MAGEL2	0.382933869788699
hsa-mir-493.MIMAT0002813	MASTL	0.219812873777578
hsa-mir-493.MIMAT0002813	MCM10	0.239047849285973
hsa-mir-493.MIMAT0002813	MCM7	0.234704978328815
hsa-mir-493.MIMAT0002813	MELK	0.215711753092389
hsa-mir-493.MIMAT0002813	MITF	0.268040614045691
hsa-mir-493.MIMAT0002813	MMP2	0.291736457667801
hsa-mir-493.MIMAT0002813	MN1	0.261501844784813
hsa-mir-493.MIMAT0002813	MRGPRF	0.215484392717561
hsa-mir-493.MIMAT0002813	MXRA5	0.342909809880679
hsa-mir-493.MIMAT0002813	NCAPD2	0.224819118992937
hsa-mir-493.MIMAT0002813	NEGR1	0.282718309129526
hsa-mir-493.MIMAT0002813	NEK2	0.245408183822302
hsa-mir-493.MIMAT0002813	NUF2	0.214356224781705
hsa-mir-493.MIMAT0002813	ODZ3	0.265802985040263
hsa-mir-493.MIMAT0002813	OGN	0.258123096936103
hsa-mir-493.MIMAT0002813	ORC1L	0.236739709784554
hsa-mir-493.MIMAT0002813	P4HA3	0.396310718170987
hsa-mir-493.MIMAT0002813	PCDH7	0.393064357375973
hsa-mir-493.MIMAT0002813	PCDHB10	0.214055475931458
hsa-mir-493.MIMAT0002813	PCDHB13	0.238221869190079
hsa-mir-493.MIMAT0002813	PCDHB16	0.240732906241186
hsa-mir-493.MIMAT0002813	PCDHB5	0.288648385741339
hsa-mir-493.MIMAT0002813	PCDHB9	0.260257118682116
hsa-mir-493.MIMAT0002813	PCDHGA3	0.294260445626335
hsa-mir-493.MIMAT0002813	PDE3A	0.222319593859543
hsa-mir-493.MIMAT0002813	PLK1	0.236361255489746
hsa-mir-493.MIMAT0002813	PLK4	0.238712564682588
hsa-mir-493.MIMAT0002813	PPFIBP1	0.214256934491432
hsa-mir-493.MIMAT0002813	PRC1	0.226206305077331
hsa-mir-493.MIMAT0002813	PRICKLE2	0.286669774884449
hsa-mir-493.MIMAT0002813	PRKG1	0.254942929667939
hsa-mir-493.MIMAT0002813	PRPH2	0.241173237093701
hsa-mir-493.MIMAT0002813	PTGFRN	0.269476725780364
hsa-mir-493.MIMAT0002813	PTPN21	0.225958798846506
hsa-mir-493.MIMAT0002813	PTPRD	0.250987146943874
hsa-mir-493.MIMAT0002813	PTTG1	0.247996926317971
hsa-mir-493.MIMAT0002813	RAD51	0.214066987849171
hsa-mir-493.MIMAT0002813	RAD51AP1	0.222778631578341
hsa-mir-493.MIMAT0002813	RAD54L	0.233929362872914
hsa-mir-493.MIMAT0002813	RECK	0.272553285789113
hsa-mir-493.MIMAT0002813	SCN2B	0.296944161443134
hsa-mir-493.MIMAT0002813	SEC23A	0.237498057363886
hsa-mir-493.MIMAT0002813	SGCD	0.358214904479863
hsa-mir-493.MIMAT0002813	SGOL1	0.23878019719915
hsa-mir-493.MIMAT0002813	SH3PXD2A	0.232970995723323
hsa-mir-493.MIMAT0002813	SKA1	0.252820419839639
hsa-mir-493.MIMAT0002813	SLC38A4	0.295037500071949
hsa-mir-493.MIMAT0002813	SNX29	0.235628809725268
hsa-mir-493.MIMAT0002813	SORCS2	0.354864936425434
hsa-mir-493.MIMAT0002813	SPIRE2	0.223272205050278
hsa-mir-493.MIMAT0002813	SSPN	0.221831776346463
hsa-mir-493.MIMAT0002813	STARD13	0.221143939263122
hsa-mir-493.MIMAT0002813	STIL	0.246894660196969
hsa-mir-493.MIMAT0002813	SULF1	0.234392717560855
hsa-mir-493.MIMAT0002813	SYNC	0.273849815521519
hsa-mir-493.MIMAT0002813	TGFB3	0.264294923819885
hsa-mir-493.MIMAT0002813	TIMP3	0.21706296443393
hsa-mir-493.MIMAT0002813	TK2	0.236087847444066
hsa-mir-493.MIMAT0002813	TLL1	0.247594009198022
hsa-mir-493.MIMAT0002813	TMEM127	0.213481319035532
hsa-mir-493.MIMAT0002813	TRAM2	0.232084578059436
hsa-mir-493.MIMAT0002813	TRIP13	0.214884334006781
hsa-mir-493.MIMAT0002813	TROAP	0.269610551823776
hsa-mir-493.MIMAT0002813	UBE2C	0.22145907801051
hsa-mir-493.MIMAT0002813	UBE2S	0.234822975485371
hsa-mir-493.MIMAT0002813	UBE2T	0.239184553308813
hsa-mir-493.MIMAT0002813	WDR62	0.268456482073066
hsa-mir-493.MIMAT0002813	WISP1	0.286904330207848
hsa-mir-493.MIMAT0002813	ZNF367	0.222131086206996
hsa-mir-493.MIMAT0002813	hsa-mir-494.MIMAT0002816	0.25158576666494
hsa-mir-493.MIMAT0002813	hsa-mir-495.MIMAT0002817	0.378549268129831
hsa-mir-493.MIMAT0002813	hsa-mir-539.MIMAT0003163	0.353012956663386
hsa-mir-493.MIMAT0002813	hsa-mir-654.MIMAT0004814	0.399503836346578
hsa-mir-493.MIMAT0002813	hsa-mir-656.MIMAT0003332	0.229576418987757
hsa-mir-493.MIMAT0002813	hsa-mir-92a.MIMAT0000092	0.223495248455964
hsa-mir-493.MIMAT0002813	hsa-mir-93.MIMAT0000093	0.313765951200981
hsa-mir-493.MIMAT0002813	hsa-mir-937.MIMAT0004980	0.223276522019421
hsa-mir-493.MIMAT0002813	hsa-mir-942.MIMAT0004985	0.235830268285242
hsa-mir-493.MIMAT0003161	HTRA1	0.326501010170779
hsa-mir-493.MIMAT0003161	KANK4	0.21677516649111
hsa-mir-493.MIMAT0003161	KIAA1644	0.251287895794121
hsa-mir-493.MIMAT0003161	LRRC15	0.354169904393523
hsa-mir-493.MIMAT0003161	LRRC17	0.312188818474326
hsa-mir-493.MIMAT0003161	LUM	0.314540127667167
hsa-mir-493.MIMAT0003161	MAGEL2	0.316569103164051
hsa-mir-493.MIMAT0003161	MEG3	0.264840300921529
hsa-mir-493.MIMAT0003161	MFAP2	0.222279302147548
hsa-mir-493.MIMAT0003161	MITF	0.226499858979008
hsa-mir-493.MIMAT0003161	MMP2	0.301697144468811
